iteration,accepted_count,energy,acceptance_rate
     15956,      1733,  1.258524565571E+02,  0.1086
     15974,      1734,  1.258492142257E+02,  0.1086
     15981,      1735,  1.258482353923E+02,  0.1086
     16195,      1736,  1.258351785040E+02,  0.1072
     16235,      1737,  1.258345761819E+02,  0.1070
     16240,      1738,  1.258339388748E+02,  0.1070
     16350,      1739,  1.258294721474E+02,  0.1064
     16398,      1740,  1.258209793401E+02,  0.1061
     16462,      1741,  1.258186596929E+02,  0.1058
     16504,      1742,  1.258185829589E+02,  0.1056
     16665,      1743,  1.258183763696E+02,  0.1046
     16684,      1744,  1.258183292037E+02,  0.1045
     16799,      1745,  1.258182735985E+02,  0.1039
     16859,      1746,  1.258180989806E+02,  0.1036
     16890,      1747,  1.258100344536E+02,  0.1034
     16895,      1748,  1.258096311219E+02,  0.1035
     16978,      1749,  1.258087420610E+02,  0.1030
     16983,      1750,  1.258083735598E+02,  0.1030
     16993,      1751,  1.258073211374E+02,  0.1030
     17023,      1752,  1.258073021370E+02,  0.1029
     17033,      1753,  1.258071954482E+02,  0.1029
     17126,      1754,  1.258064993372E+02,  0.1024
     17176,      1755,  1.258037968486E+02,  0.1022
     17185,      1756,  1.258037730240E+02,  0.1022
     17225,      1757,  1.258037275890E+02,  0.1020
     17232,      1758,  1.258035558875E+02,  0.1020
     17281,      1759,  1.258009744431E+02,  0.1018
     17338,      1760,  1.258006616216E+02,  0.1015
     17468,      1761,  1.258006555252E+02,  0.1008
     17484,      1762,  1.258006322860E+02,  0.1008
     17494,      1763,  1.257961481185E+02,  0.1008
     17586,      1764,  1.257897359650E+02,  0.1003
     17589,      1765,  1.257895887770E+02,  0.1003
     17593,      1766,  1.257895573915E+02,  0.1004
     17714,      1767,  1.257878483780E+02,  0.0998
     17718,      1768,  1.257876389933E+02,  0.0998
     17777,      1769,  1.257875108455E+02,  0.0995
     17839,      1770,  1.257848902865E+02,  0.0992
     17904,      1771,  1.257848403842E+02,  0.0989
     17923,      1772,  1.257847503432E+02,  0.0989
     17987,      1773,  1.257843729148E+02,  0.0986
     18098,      1774,  1.257824530349E+02,  0.0980
     18303,      1775,  1.257824251082E+02,  0.0970
     18342,      1776,  1.257823875934E+02,  0.0968
     18397,      1777,  1.257822496812E+02,  0.0966
     18511,      1778,  1.257821507704E+02,  0.0961
     18658,      1779,  1.257807919072E+02,  0.0953
     18741,      1780,  1.257807767992E+02,  0.0950
     18831,      1781,  1.257807540159E+02,  0.0946
     18898,      1782,  1.257801632935E+02,  0.0943
     19023,      1783,  1.257715368155E+02,  0.0937
     19066,      1784,  1.257669035654E+02,  0.0936
     19094,      1785,  1.257668509320E+02,  0.0935
     19114,      1786,  1.257667674395E+02,  0.0934
     19197,      1787,  1.257667175888E+02,  0.0931
     19273,      1788,  1.257659407522E+02,  0.0928
     19275,      1789,  1.257658689537E+02,  0.0928
     19392,      1790,  1.257658417133E+02,  0.0923
     19420,      1791,  1.257653773143E+02,  0.0922
     19447,      1792,  1.257652894753E+02,  0.0921
     19449,      1793,  1.257648513433E+02,  0.0922
     19452,      1794,  1.257648322568E+02,  0.0922
     19507,      1795,  1.257647684680E+02,  0.0920
     19563,      1796,  1.257646500376E+02,  0.0918
     19588,      1797,  1.257549296921E+02,  0.0917
     19686,      1798,  1.257549290933E+02,  0.0913
     19770,      1799,  1.257548481943E+02,  0.0910
     19830,      1800,  1.257548480985E+02,  0.0908
     19952,      1801,  1.257548066183E+02,  0.0903
     19964,      1802,  1.257547840566E+02,  0.0903
     19972,      1803,  1.257547376068E+02,  0.0903
     20013,      1804,  1.257545275919E+02,  0.0901
     20084,      1805,  1.257531845407E+02,  0.0899
     20118,      1806,  1.257531558389E+02,  0.0898
     20182,      1807,  1.257529144149E+02,  0.0895
     20185,      1808,  1.257528094171E+02,  0.0896
     20211,      1809,  1.257476569752E+02,  0.0895
     20219,      1810,  1.257475366430E+02,  0.0895
     20273,      1811,  1.257474325435E+02,  0.0893
     20352,      1812,  1.257464248642E+02,  0.0890
     20371,      1813,  1.257463525263E+02,  0.0890
     20438,      1814,  1.257462782599E+02,  0.0888
     20493,      1815,  1.257461736350E+02,  0.0886
     20582,      1816,  1.257407898827E+02,  0.0882
     20623,      1817,  1.257407720163E+02,  0.0881
     20666,      1818,  1.257407628325E+02,  0.0880
     20750,      1819,  1.257407553823E+02,  0.0877
     20765,      1820,  1.257407061410E+02,  0.0876
     20798,      1821,  1.257399502669E+02,  0.0876
     20811,      1822,  1.257398122408E+02,  0.0875
     20824,      1823,  1.257375770433E+02,  0.0875
     20883,      1824,  1.257375689142E+02,  0.0873
     20895,      1825,  1.257374612426E+02,  0.0873
     20906,      1826,  1.257372630639E+02,  0.0873
     21099,      1827,  1.257372442534E+02,  0.0866
     21152,      1828,  1.257372339620E+02,  0.0864
     21154,      1829,  1.257372313941E+02,  0.0865
     21231,      1830,  1.257371884322E+02,  0.0862
     21243,      1831,  1.257343656218E+02,  0.0862
     21321,      1832,  1.257343489247E+02,  0.0859
     21549,      1833,  1.257342391245E+02,  0.0851
     21593,      1834,  1.257340971999E+02,  0.0849
     21662,      1835,  1.257340567393E+02,  0.0847
     21878,      1836,  1.257340282764E+02,  0.0839
     22013,      1837,  1.257340160193E+02,  0.0835
     22053,      1838,  1.257339642020E+02,  0.0833
     22357,      1839,  1.257339350119E+02,  0.0823
     22384,      1840,  1.257313950012E+02,  0.0822
     22603,      1841,  1.257271048865E+02,  0.0814
     22664,      1842,  1.257270073114E+02,  0.0813
     22784,      1843,  1.257269980677E+02,  0.0809
     22974,      1844,  1.257264052090E+02,  0.0803
     22978,      1845,  1.257263995974E+02,  0.0803
     23065,      1846,  1.257258624231E+02,  0.0800
     23275,      1847,  1.257258323656E+02,  0.0794
     23435,      1848,  1.257257908727E+02,  0.0789
     23512,      1849,  1.257256710525E+02,  0.0786
     23586,      1850,  1.257247293391E+02,  0.0784
     23643,      1851,  1.257231126274E+02,  0.0783
     23700,      1852,  1.257230459770E+02,  0.0781
     23797,      1853,  1.257228955333E+02,  0.0779
     23800,      1854,  1.257228931554E+02,  0.0779
     23924,      1855,  1.257228350847E+02,  0.0775
     24009,      1856,  1.257228201913E+02,  0.0773
     24061,      1857,  1.257228173534E+02,  0.0772
     24487,      1858,  1.257228000492E+02,  0.0759
     24515,      1859,  1.257227599836E+02,  0.0758
     24604,      1860,  1.257227501848E+02,  0.0756
     24831,      1861,  1.257227452888E+02,  0.0749
     24838,      1862,  1.257226590844E+02,  0.0750
     24846,      1863,  1.257223413534E+02,  0.0750
     24852,      1864,  1.257222832113E+02,  0.0750
     24934,      1865,  1.257222352624E+02,  0.0748
     25015,      1866,  1.257221870314E+02,  0.0746
     25181,      1867,  1.257220906060E+02,  0.0741
     25198,      1868,  1.257219314428E+02,  0.0741
     25484,      1869,  1.257219277499E+02,  0.0733
     25502,      1870,  1.257219271295E+02,  0.0733
     25665,      1871,  1.257219030933E+02,  0.0729
     25696,      1872,  1.257217295458E+02,  0.0729
     25813,      1873,  1.257216947884E+02,  0.0726
     25944,      1874,  1.257216919715E+02,  0.0722
     26043,      1875,  1.257208935000E+02,  0.0720
     26132,      1876,  1.257208711956E+02,  0.0718
     26189,      1877,  1.257208265768E+02,  0.0717
     26326,      1878,  1.257208214210E+02,  0.0713
     26557,      1879,  1.257208209274E+02,  0.0708
     27017,      1880,  1.257194311150E+02,  0.0696
     27251,      1881,  1.257193905574E+02,  0.0690
     27317,      1882,  1.257193456074E+02,  0.0689
     27725,      1883,  1.257192685910E+02,  0.0679
     27789,      1884,  1.257191657762E+02,  0.0678
     27818,      1885,  1.257191631373E+02,  0.0678
     28210,      1886,  1.257191574357E+02,  0.0669
     28308,      1887,  1.257191307123E+02,  0.0667
     28517,      1888,  1.257128701218E+02,  0.0662
     28537,      1889,  1.257011903113E+02,  0.0662
     28631,      1890,  1.257009779481E+02,  0.0660
     28654,      1891,  1.256986735908E+02,  0.0660
     28660,      1892,  1.256986436639E+02,  0.0660
     28702,      1893,  1.256978840391E+02,  0.0660
     28802,      1894,  1.256978383360E+02,  0.0658
     28918,      1895,  1.256977809803E+02,  0.0655
     29014,      1896,  1.256977008808E+02,  0.0653
     29122,      1897,  1.256959648382E+02,  0.0651
     29199,      1898,  1.256959453471E+02,  0.0650
     29202,      1899,  1.256959159007E+02,  0.0650
     29211,      1900,  1.256958705753E+02,  0.0650
     29439,      1901,  1.256958087841E+02,  0.0646
     29581,      1902,  1.256958033006E+02,  0.0643
     29761,      1903,  1.256958016270E+02,  0.0639
     29781,      1904,  1.256952902982E+02,  0.0639
     29802,      1905,  1.256952681993E+02,  0.0639
     29871,      1906,  1.256950668863E+02,  0.0638
     29977,      1907,  1.256950163592E+02,  0.0636
     29981,      1908,  1.256949958431E+02,  0.0636
     29994,      1909,  1.256949671841E+02,  0.0636
     30079,      1910,  1.256949565043E+02,  0.0635
     30308,      1911,  1.256947514502E+02,  0.0631
     30470,      1912,  1.256942791196E+02,  0.0628
     30609,      1913,  1.256941840931E+02,  0.0625
     30618,      1914,  1.256912954966E+02,  0.0625
     30700,      1915,  1.256912725735E+02,  0.0624
     30722,      1916,  1.256912690563E+02,  0.0624
     30843,      1917,  1.256907127614E+02,  0.0622
     30969,      1918,  1.256906646559E+02,  0.0619
     30970,      1919,  1.256906535572E+02,  0.0620
     31013,      1920,  1.256906374997E+02,  0.0619
     31023,      1921,  1.256906302871E+02,  0.0619
     31066,      1922,  1.256906193436E+02,  0.0619
     31071,      1923,  1.256905557647E+02,  0.0619
     31119,      1924,  1.256904898917E+02,  0.0618
     31144,      1925,  1.256903756915E+02,  0.0618
     31179,      1926,  1.256900404919E+02,  0.0618
     31339,      1927,  1.256899533190E+02,  0.0615
     31346,      1928,  1.256899151539E+02,  0.0615
     31406,      1929,  1.256894863450E+02,  0.0614
     31623,      1930,  1.256893384491E+02,  0.0610
     31636,      1931,  1.256751778677E+02,  0.0610
     31730,      1932,  1.256750812520E+02,  0.0609
     31785,      1933,  1.256729939289E+02,  0.0608
     31809,      1934,  1.256674913203E+02,  0.0608
     31847,      1935,  1.256674714124E+02,  0.0608
     31872,      1936,  1.256671973790E+02,  0.0607
     31877,      1937,  1.256671569918E+02,  0.0608
     31910,      1938,  1.256671437108E+02,  0.0607
     31948,      1939,  1.256661681875E+02,  0.0607
     31959,      1940,  1.256659722038E+02,  0.0607
     31991,      1941,  1.256659247754E+02,  0.0607
     32044,      1942,  1.256654572034E+02,  0.0606
     32094,      1943,  1.256653873009E+02,  0.0605
     32136,      1944,  1.256651270895E+02,  0.0605
     32176,      1945,  1.256645944042E+02,  0.0604
     32375,      1946,  1.256638714674E+02,  0.0601
     32424,      1947,  1.256638195318E+02,  0.0600
     32437,      1948,  1.256630918638E+02,  0.0601
     32507,      1949,  1.256630888707E+02,  0.0600
     32543,      1950,  1.256626098170E+02,  0.0599
     32599,      1951,  1.256625181115E+02,  0.0598
     32665,      1952,  1.256624529261E+02,  0.0598
     32698,      1953,  1.256624231161E+02,  0.0597
     32719,      1954,  1.256622612494E+02,  0.0597
     32827,      1955,  1.256622520989E+02,  0.0596
     33106,      1956,  1.256620940680E+02,  0.0591
     33132,      1957,  1.256567173838E+02,  0.0591
     33218,      1958,  1.256566297900E+02,  0.0589
     33316,      1959,  1.256565705966E+02,  0.0588
     33385,      1960,  1.256565479038E+02,  0.0587
     33423,      1961,  1.256565314622E+02,  0.0587
     33538,      1962,  1.256564537757E+02,  0.0585
     33547,      1963,  1.256563651974E+02,  0.0585
     33679,      1964,  1.256563329993E+02,  0.0583
     33680,      1965,  1.256562833191E+02,  0.0583
     33760,      1966,  1.256562761165E+02,  0.0582
     33912,      1967,  1.256560692265E+02,  0.0580
     33976,      1968,  1.256559032653E+02,  0.0579
     34072,      1969,  1.256558396893E+02,  0.0578
     34336,      1970,  1.256558315008E+02,  0.0574
     34392,      1971,  1.256558023767E+02,  0.0573
     34684,      1972,  1.256547963458E+02,  0.0569
     34745,      1973,  1.256542796348E+02,  0.0568
     34798,      1974,  1.256518629761E+02,  0.0567
     34978,      1975,  1.256518608369E+02,  0.0565
     34994,      1976,  1.256517808485E+02,  0.0565
     35212,      1977,  1.256517412617E+02,  0.0561
     35215,      1978,  1.256516845656E+02,  0.0562
     35323,      1979,  1.256516161255E+02,  0.0560
     35523,      1980,  1.256516157573E+02,  0.0557
     35574,      1981,  1.256515300157E+02,  0.0557
     35639,      1982,  1.256515199545E+02,  0.0556
     35652,      1983,  1.256502836346E+02,  0.0556
     35949,      1984,  1.256502206774E+02,  0.0552
     36048,      1985,  1.256501685344E+02,  0.0551
     36119,      1986,  1.256501097472E+02,  0.0550
     36150,      1987,  1.256495607005E+02,  0.0550
     36231,      1988,  1.256495578545E+02,  0.0549
     36269,      1989,  1.256495549626E+02,  0.0548
     36502,      1990,  1.256484834811E+02,  0.0545
     36668,      1991,  1.256484740256E+02,  0.0543
     36749,      1992,  1.256457246887E+02,  0.0542
     37310,      1993,  1.256455804558E+02,  0.0534
     37456,      1994,  1.256454932315E+02,  0.0532
     37468,      1995,  1.256454656650E+02,  0.0532
     37704,      1996,  1.256454650768E+02,  0.0529
     37794,      1997,  1.256453989502E+02,  0.0528
     37881,      1998,  1.256453787019E+02,  0.0527
     37913,      1999,  1.256453088986E+02,  0.0527
     38118,      2000,  1.256452151923E+02,  0.0525
     38143,      2001,  1.256452094313E+02,  0.0525
     38314,      2002,  1.256451747730E+02,  0.0523
     38596,      2003,  1.256413621809E+02,  0.0519
     38983,      2004,  1.256411293819E+02,  0.0514
     39152,      2005,  1.256366349968E+02,  0.0512
     39852,      2006,  1.256366313943E+02,  0.0503
     39949,      2007,  1.256357470852E+02,  0.0502
     40325,      2008,  1.256349027846E+02,  0.0498
     40536,      2009,  1.256349007828E+02,  0.0496
     41381,      2010,  1.256348918988E+02,  0.0486
     41709,      2011,  1.256348794769E+02,  0.0482
     42022,      2012,  1.256348786886E+02,  0.0479
     42099,      2013,  1.256348578702E+02,  0.0478
     42502,      2014,  1.256348339319E+02,  0.0474
     43008,      2015,  1.256348248906E+02,  0.0469
     43343,      2016,  1.256338535563E+02,  0.0465
     43378,      2017,  1.256337183610E+02,  0.0465
     43520,      2018,  1.256330200367E+02,  0.0464
     43638,      2019,  1.256329653524E+02,  0.0463
     43912,      2020,  1.256328953998E+02,  0.0460
     44166,      2021,  1.256328840512E+02,  0.0458
     44253,      2022,  1.256328556835E+02,  0.0457
     44413,      2023,  1.256327844051E+02,  0.0455
     44611,      2024,  1.256327841209E+02,  0.0454
     44766,      2025,  1.256307283254E+02,  0.0452
     44879,      2026,  1.256307282414E+02,  0.0451
     44972,      2027,  1.256307063436E+02,  0.0451
     45228,      2028,  1.256300499512E+02,  0.0448
     45464,      2029,  1.256300321415E+02,  0.0446
     45634,      2030,  1.256300231643E+02,  0.0445
     45947,      2031,  1.256300181453E+02,  0.0442
     46913,      2032,  1.256271201711E+02,  0.0433
     47784,      2033,  1.256270972485E+02,  0.0425
     47859,      2034,  1.256243245250E+02,  0.0425
     48257,      2035,  1.256243163580E+02,  0.0422
     48320,      2036,  1.256241007753E+02,  0.0421
     48335,      2037,  1.256240000081E+02,  0.0421
     48731,      2038,  1.256233100644E+02,  0.0418
     49123,      2039,  1.256231928838E+02,  0.0415
     49544,      2040,  1.256231747927E+02,  0.0412
     50048,      2041,  1.256231065487E+02,  0.0408
     50300,      2042,  1.256230992741E+02,  0.0406
     50340,      2043,  1.256228540398E+02,  0.0406
     50377,      2044,  1.256228042554E+02,  0.0406
     50446,      2045,  1.256227989789E+02,  0.0405
     51428,      2046,  1.256227971167E+02,  0.0398
     51846,      2047,  1.256227909721E+02,  0.0395
     52084,      2048,  1.256227689661E+02,  0.0393
     52422,      2049,  1.256227554431E+02,  0.0391
     52801,      2050,  1.256226531658E+02,  0.0388
     53210,      2051,  1.256226284649E+02,  0.0385
     53290,      2052,  1.256226090158E+02,  0.0385
     53360,      2053,  1.256225678720E+02,  0.0385
     53625,      2054,  1.256225483229E+02,  0.0383
     54212,      2055,  1.256224369926E+02,  0.0379
     54316,      2056,  1.256224322381E+02,  0.0379
     54496,      2057,  1.256223878338E+02,  0.0377
     54643,      2058,  1.256223079324E+02,  0.0377
     54693,      2059,  1.256222947197E+02,  0.0376
     54799,      2060,  1.256206977985E+02,  0.0376
     55587,      2061,  1.256197299703E+02,  0.0371
     56328,      2062,  1.256196159587E+02,  0.0366
     56571,      2063,  1.256192970935E+02,  0.0365
     57123,      2064,  1.256183133086E+02,  0.0361
     57167,      2065,  1.256182983765E+02,  0.0361
     57231,      2066,  1.256181051264E+02,  0.0361
     57348,      2067,  1.256180172114E+02,  0.0360
     57545,      2068,  1.256157405309E+02,  0.0359
     57833,      2069,  1.256157043993E+02,  0.0358
     57923,      2070,  1.256156069628E+02,  0.0357
     58280,      2071,  1.256154663800E+02,  0.0355
     58615,      2072,  1.256154243408E+02,  0.0353
     60022,      2073,  1.256154025722E+02,  0.0345
     60298,      2074,  1.256153851631E+02,  0.0344
     60316,      2075,  1.256153785001E+02,  0.0344
     60766,      2076,  1.256153743780E+02,  0.0342
     61054,      2077,  1.256153673761E+02,  0.0340
     61134,      2078,  1.256150503480E+02,  0.0340
     61410,      2079,  1.256150423046E+02,  0.0339
     61448,      2080,  1.256150100344E+02,  0.0338
     61758,      2081,  1.256149845954E+02,  0.0337
     61761,      2082,  1.256147032030E+02,  0.0337
     61925,      2083,  1.256130863263E+02,  0.0336
     62048,      2084,  1.256130853143E+02,  0.0336
     62104,      2085,  1.256130499135E+02,  0.0336
     62330,      2086,  1.256130070066E+02,  0.0335
     62371,      2087,  1.256125572332E+02,  0.0335
     62524,      2088,  1.256124876438E+02,  0.0334
     63155,      2089,  1.256124827869E+02,  0.0331
     63342,      2090,  1.256124826670E+02,  0.0330
     63698,      2091,  1.256123071386E+02,  0.0328
     63816,      2092,  1.256096783710E+02,  0.0328
     63830,      2093,  1.256096686827E+02,  0.0328
     66167,      2094,  1.256096675737E+02,  0.0316
     66318,      2095,  1.256096412395E+02,  0.0316
     66803,      2096,  1.256081478500E+02,  0.0314
     66845,      2097,  1.256081441834E+02,  0.0314
     67430,      2098,  1.256076219074E+02,  0.0311
     68018,      2099,  1.256076184568E+02,  0.0309
     68945,      2100,  1.256075975672E+02,  0.0305
     69386,      2101,  1.256075944524E+02,  0.0303
     69678,      2102,  1.256070124754E+02,  0.0302
     69767,      2103,  1.256070081169E+02,  0.0301
     70036,      2104,  1.256062191122E+02,  0.0300
     70096,      2105,  1.256061602984E+02,  0.0300
     70246,      2106,  1.256061560137E+02,  0.0300
     71249,      2107,  1.256061556281E+02,  0.0296
     71599,      2108,  1.256061546898E+02,  0.0294
     72050,      2109,  1.256061502072E+02,  0.0293
     72239,      2110,  1.256061500794E+02,  0.0292
     72379,      2111,  1.256061357399E+02,  0.0292
     72792,      2112,  1.256060377251E+02,  0.0290
     72890,      2113,  1.256058946617E+02,  0.0290
     73313,      2114,  1.256058918176E+02,  0.0288
     73475,      2115,  1.256058676282E+02,  0.0288
     73860,      2116,  1.256058585758E+02,  0.0286
     74324,      2117,  1.256058407859E+02,  0.0285
     74606,      2118,  1.256058243301E+02,  0.0284
     74681,      2119,  1.256058143195E+02,  0.0284
     74883,      2120,  1.256057963785E+02,  0.0283
     75202,      2121,  1.256057853511E+02,  0.0282
     75395,      2122,  1.256057536630E+02,  0.0281
     77288,      2123,  1.256057341410E+02,  0.0275
     77820,      2124,  1.256056194362E+02,  0.0273
     78140,      2125,  1.256056165756E+02,  0.0272
     78595,      2126,  1.256050612125E+02,  0.0271
     78920,      2127,  1.256050518108E+02,  0.0270
     79382,      2128,  1.256047815126E+02,  0.0268
     79843,      2129,  1.256047723486E+02,  0.0267
     81460,      2130,  1.256047678118E+02,  0.0261
     82601,      2131,  1.256047640636E+02,  0.0258
     83295,      2132,  1.256042584964E+02,  0.0256
     83568,      2133,  1.256042549779E+02,  0.0255
     84055,      2134,  1.256042525615E+02,  0.0254
     87489,      2135,  1.256042504524E+02,  0.0244
     87591,      2136,  1.256042425916E+02,  0.0244
     88398,      2137,  1.256028397803E+02,  0.0242
     88998,      2138,  1.256026949095E+02,  0.0240
     89352,      2139,  1.256026479120E+02,  0.0239
     91229,      2140,  1.256026350858E+02,  0.0235
     91769,      2141,  1.256026276289E+02,  0.0233
     91869,      2142,  1.256026183987E+02,  0.0233
     92295,      2143,  1.256024892909E+02,  0.0232
     92756,      2144,  1.256021196304E+02,  0.0231
     92832,      2145,  1.256019069586E+02,  0.0231
     92843,      2146,  1.256019020818E+02,  0.0231
     93396,      2147,  1.256018747368E+02,  0.0230
     93787,      2148,  1.256018533917E+02,  0.0229
     94616,      2149,  1.256018332169E+02,  0.0227
     94914,      2150,  1.256017772578E+02,  0.0227
     95021,      2151,  1.256017268440E+02,  0.0226
     95141,      2152,  1.256017077573E+02,  0.0226
     95406,      2153,  1.256012498454E+02,  0.0226
     95935,      2154,  1.256012021493E+02,  0.0225
     98465,      2155,  1.256011948904E+02,  0.0219
     98539,      2156,  1.256011738133E+02,  0.0219
     98973,      2157,  1.256010965853E+02,  0.0218
     99187,      2158,  1.256010698771E+02,  0.0218
    100061,      2159,  1.256010497407E+02,  0.0216
    100532,      2160,  1.256004916922E+02,  0.0215
    101386,      2161,  1.256004819458E+02,  0.0213
    101429,      2162,  1.256004658930E+02,  0.0213
    101656,      2163,  1.256004512219E+02,  0.0213
    102489,      2164,  1.256002217200E+02,  0.0211
    102526,      2165,  1.256002132634E+02,  0.0211
    102582,      2166,  1.256002080258E+02,  0.0211
    103270,      2167,  1.256001800900E+02,  0.0210
    103574,      2168,  1.256001783563E+02,  0.0209
    103902,      2169,  1.256001781725E+02,  0.0209
    104723,      2170,  1.256001613002E+02,  0.0207
    104864,      2171,  1.255998785227E+02,  0.0207
    105210,      2172,  1.255998630050E+02,  0.0206
    105476,      2173,  1.255998583154E+02,  0.0206
    105497,      2174,  1.255998512110E+02,  0.0206
    105831,      2175,  1.255998482215E+02,  0.0206
    105880,      2176,  1.255998447903E+02,  0.0206
    105902,      2177,  1.255998430401E+02,  0.0206
    105957,      2178,  1.255998288099E+02,  0.0206
    106486,      2179,  1.255997541102E+02,  0.0205
    107763,      2180,  1.255997324249E+02,  0.0202
    108112,      2181,  1.255997269222E+02,  0.0202
    108212,      2182,  1.255997134338E+02,  0.0202
    108264,      2183,  1.255997110635E+02,  0.0202
    108838,      2184,  1.255997052587E+02,  0.0201
    110648,      2185,  1.255996967191E+02,  0.0197
    110939,      2186,  1.255996785493E+02,  0.0197
    111176,      2187,  1.255995402900E+02,  0.0197
    111469,      2188,  1.255994088097E+02,  0.0196
    111481,      2189,  1.255993955749E+02,  0.0196
    111800,      2190,  1.255993854528E+02,  0.0196
    112712,      2191,  1.255993388491E+02,  0.0194
    113497,      2192,  1.255993357826E+02,  0.0193
    114245,      2193,  1.255993349424E+02,  0.0192
    114930,      2194,  1.255993303955E+02,  0.0191
    115465,      2195,  1.255993129110E+02,  0.0190
    115474,      2196,  1.255992999755E+02,  0.0190
    115929,      2197,  1.255992984738E+02,  0.0190
    116981,      2198,  1.255992968509E+02,  0.0188
    117455,      2199,  1.255992760455E+02,  0.0187
    117796,      2200,  1.255992555955E+02,  0.0187
    118432,      2201,  1.255992391482E+02,  0.0186
    118886,      2202,  1.255992295836E+02,  0.0185
    119411,      2203,  1.255992161026E+02,  0.0184
    119611,      2204,  1.255992133333E+02,  0.0184
    119745,      2205,  1.255992052798E+02,  0.0184
    120796,      2206,  1.255991975686E+02,  0.0183
    121525,      2207,  1.255991957054E+02,  0.0182
    126616,      2208,  1.255991902747E+02,  0.0174
    128826,      2209,  1.255988830121E+02,  0.0171
    128877,      2210,  1.255987250357E+02,  0.0171
    129107,      2211,  1.255987158290E+02,  0.0171
    130933,      2212,  1.255986404200E+02,  0.0169
    131657,      2213,  1.255986373523E+02,  0.0168
    131764,      2214,  1.255986349672E+02,  0.0168
    132247,      2215,  1.255979021720E+02,  0.0167
    132326,      2216,  1.255977749073E+02,  0.0167
    133610,      2217,  1.255977705760E+02,  0.0166
    134486,      2218,  1.255977660743E+02,  0.0165
    136811,      2219,  1.255977593930E+02,  0.0162
    137876,      2220,  1.255977572900E+02,  0.0161
    139665,      2221,  1.255977515218E+02,  0.0159
    140837,      2222,  1.255972322771E+02,  0.0158
    141994,      2223,  1.255970194613E+02,  0.0157
    142526,      2224,  1.255970041937E+02,  0.0156
    146568,      2225,  1.255969996317E+02,  0.0152
    147820,      2226,  1.255969982059E+02,  0.0151
    148231,      2227,  1.255969969376E+02,  0.0150
    148295,      2228,  1.255969937922E+02,  0.0150
    148925,      2229,  1.255968805000E+02,  0.0150
    148986,      2230,  1.255966822561E+02,  0.0150
    149126,      2231,  1.255957082797E+02,  0.0150
    149165,      2232,  1.255956479533E+02,  0.0150
    150736,      2233,  1.255933570682E+02,  0.0148
    151051,      2234,  1.255930144944E+02,  0.0148
    151106,      2235,  1.255930087548E+02,  0.0148
    151162,      2236,  1.255929988163E+02,  0.0148
    154489,      2237,  1.255929985006E+02,  0.0145
    155067,      2238,  1.255929752421E+02,  0.0144
    155142,      2239,  1.255929730701E+02,  0.0144
    156909,      2240,  1.255929582609E+02,  0.0143
    157958,      2241,  1.255929413825E+02,  0.0142
    158204,      2242,  1.255921599704E+02,  0.0142
    159534,      2243,  1.255921447250E+02,  0.0141
    162923,      2244,  1.255921393560E+02,  0.0138
    163396,      2245,  1.255912406856E+02,  0.0137
    163838,      2246,  1.255911968064E+02,  0.0137
    164140,      2247,  1.255911904866E+02,  0.0137
    164639,      2248,  1.255911849934E+02,  0.0137
    164806,      2249,  1.255911753892E+02,  0.0136
    165002,      2250,  1.255911488110E+02,  0.0136
    165481,      2251,  1.255911409013E+02,  0.0136
    165852,      2252,  1.255911358846E+02,  0.0136
    166179,      2253,  1.255910849733E+02,  0.0136
    167219,      2254,  1.255910723714E+02,  0.0135
    167416,      2255,  1.255910707134E+02,  0.0135
    167814,      2256,  1.255910662510E+02,  0.0134
    167970,      2257,  1.255910623197E+02,  0.0134
    169376,      2258,  1.255910598245E+02,  0.0133
    170024,      2259,  1.255910550126E+02,  0.0133
    171450,      2260,  1.255899609579E+02,  0.0132
    173069,      2261,  1.255899493173E+02,  0.0131
    174415,      2262,  1.255899447469E+02,  0.0130
    174515,      2263,  1.255899404338E+02,  0.0130
    175846,      2264,  1.255896528261E+02,  0.0129
    175977,      2265,  1.255896527976E+02,  0.0129
    176795,      2266,  1.255896396161E+02,  0.0128
    176798,      2267,  1.255896382306E+02,  0.0128
    177123,      2268,  1.255894297516E+02,  0.0128
    178644,      2269,  1.255894199813E+02,  0.0127
    178917,      2270,  1.255893472597E+02,  0.0127
    179658,      2271,  1.255893461492E+02,  0.0126
    181227,      2272,  1.255890854158E+02,  0.0125
    183426,      2273,  1.255890783062E+02,  0.0124
    183746,      2274,  1.255890656262E+02,  0.0124
    183856,      2275,  1.255890622825E+02,  0.0124
    184436,      2276,  1.255890613246E+02,  0.0123
    184472,      2277,  1.255890545944E+02,  0.0123
    184571,      2278,  1.255890545332E+02,  0.0123
    185024,      2279,  1.255890487671E+02,  0.0123
    185391,      2280,  1.255890367313E+02,  0.0123
    185862,      2281,  1.255889164274E+02,  0.0123
    186314,      2282,  1.255888981716E+02,  0.0122
    186458,      2283,  1.255888979215E+02,  0.0122
    186776,      2284,  1.255888978868E+02,  0.0122
    188851,      2285,  1.255888529852E+02,  0.0121
    189576,      2286,  1.255888332168E+02,  0.0121
    189854,      2287,  1.255888118347E+02,  0.0120
    189858,      2288,  1.255888078293E+02,  0.0121
    190204,      2289,  1.255887983094E+02,  0.0120
    191955,      2290,  1.255885948378E+02,  0.0119
    192198,      2291,  1.255885911850E+02,  0.0119
