iteration,accepted_count,energy,acceptance_rate
      3241,      1174,  1.305241187037E+02,  0.3622
      3262,      1175,  1.304327754525E+02,  0.3602
      3272,      1176,  1.304208483688E+02,  0.3594
      3273,      1177,  1.304137204620E+02,  0.3596
      3290,      1178,  1.304098341563E+02,  0.3581
      3293,      1179,  1.304086885867E+02,  0.3580
      3296,      1180,  1.304075969204E+02,  0.3580
      3311,      1181,  1.303941022628E+02,  0.3567
      3313,      1182,  1.303929623517E+02,  0.3568
      3317,      1183,  1.303918700670E+02,  0.3566
      3318,      1184,  1.303842580999E+02,  0.3568
      3324,      1185,  1.303461083931E+02,  0.3565
      3325,      1186,  1.303222629935E+02,  0.3567
      3329,      1187,  1.303112648271E+02,  0.3566
      3337,      1188,  1.303103641052E+02,  0.3560
      3346,      1189,  1.303100871938E+02,  0.3553
      3356,      1190,  1.302527527037E+02,  0.3546
      3357,      1191,  1.302526901582E+02,  0.3548
      3362,      1192,  1.302513023579E+02,  0.3546
      3363,      1193,  1.302497311904E+02,  0.3547
      3364,      1194,  1.302475422133E+02,  0.3549
      3369,      1195,  1.302234706499E+02,  0.3547
      3373,      1196,  1.302211802760E+02,  0.3546
      3382,      1197,  1.302185019745E+02,  0.3539
      3391,      1198,  1.302167224749E+02,  0.3533
      3394,      1199,  1.302114917102E+02,  0.3533
      3396,      1200,  1.301434243679E+02,  0.3534
      3404,      1201,  1.300660261468E+02,  0.3528
      3410,      1202,  1.300617186723E+02,  0.3525
      3411,      1203,  1.300565519657E+02,  0.3527
      3418,      1204,  1.300079272412E+02,  0.3523
      3435,      1205,  1.299787365468E+02,  0.3508
      3436,      1206,  1.299768311329E+02,  0.3510
      3437,      1207,  1.299639266213E+02,  0.3512
      3440,      1208,  1.299638181454E+02,  0.3512
      3442,      1209,  1.299500318516E+02,  0.3512
      3454,      1210,  1.299486812585E+02,  0.3503
      3460,      1211,  1.299407466169E+02,  0.3500
      3462,      1212,  1.299339991350E+02,  0.3501
      3466,      1213,  1.299019496633E+02,  0.3500
      3474,      1214,  1.299011011228E+02,  0.3495
      3476,      1215,  1.298764481392E+02,  0.3495
      3480,      1216,  1.298435002130E+02,  0.3494
      3483,      1217,  1.298400188186E+02,  0.3494
      3484,      1218,  1.298366822023E+02,  0.3496
      3485,      1219,  1.298335986798E+02,  0.3498
      3486,      1220,  1.298261071078E+02,  0.3500
      3492,      1221,  1.297887461551E+02,  0.3497
      3497,      1222,  1.297777818516E+02,  0.3494
      3506,      1223,  1.297276836418E+02,  0.3488
      3510,      1224,  1.296797696233E+02,  0.3487
      3516,      1225,  1.296495296448E+02,  0.3484
      3522,      1226,  1.296469666966E+02,  0.3481
      3530,      1227,  1.296467939586E+02,  0.3476
      3532,      1228,  1.296466642499E+02,  0.3477
      3536,      1229,  1.296345481448E+02,  0.3476
      3542,      1230,  1.296028694960E+02,  0.3473
      3548,      1231,  1.296008873238E+02,  0.3470
      3550,      1232,  1.296006405667E+02,  0.3470
      3551,      1233,  1.295923290679E+02,  0.3472
      3554,      1234,  1.295821151699E+02,  0.3472
      3556,      1235,  1.295728762027E+02,  0.3473
      3560,      1236,  1.295611303383E+02,  0.3472
      3562,      1237,  1.295476858929E+02,  0.3473
      3563,      1238,  1.295426544576E+02,  0.3475
      3566,      1239,  1.295121640470E+02,  0.3474
      3567,      1240,  1.295113240667E+02,  0.3476
      3570,      1241,  1.294882497490E+02,  0.3476
      3573,      1242,  1.294548843288E+02,  0.3476
      3575,      1243,  1.294493099470E+02,  0.3477
      3580,      1244,  1.294240035582E+02,  0.3475
      3582,      1245,  1.293854703662E+02,  0.3476
      3588,      1246,  1.293850064889E+02,  0.3473
      3589,      1247,  1.293751988328E+02,  0.3475
      3591,      1248,  1.293678551574E+02,  0.3475
      3592,      1249,  1.293623754762E+02,  0.3477
      3593,      1250,  1.293533681362E+02,  0.3479
      3594,      1251,  1.293328751463E+02,  0.3481
      3596,      1252,  1.293163413140E+02,  0.3482
      3597,      1253,  1.293152415424E+02,  0.3483
      3598,      1254,  1.293145919579E+02,  0.3485
      3601,      1255,  1.293088416377E+02,  0.3485
      3612,      1256,  1.293004011046E+02,  0.3477
      3613,      1257,  1.292971634054E+02,  0.3479
      3620,      1258,  1.292967775866E+02,  0.3475
      3623,      1259,  1.292893468699E+02,  0.3475
      3629,      1260,  1.292888835506E+02,  0.3472
      3630,      1261,  1.292816739273E+02,  0.3474
      3647,      1262,  1.292792054721E+02,  0.3460
      3649,      1263,  1.292544911816E+02,  0.3461
      3653,      1264,  1.292385454992E+02,  0.3460
      3656,      1265,  1.292025312159E+02,  0.3460
      3660,      1266,  1.291726079189E+02,  0.3459
      3665,      1267,  1.291584191976E+02,  0.3457
      3672,      1268,  1.291564780840E+02,  0.3453
      3691,      1269,  1.291553828322E+02,  0.3438
      3695,      1270,  1.291543925169E+02,  0.3437
      3697,      1271,  1.291539840732E+02,  0.3438
      3700,      1272,  1.291524098774E+02,  0.3438
      3701,      1273,  1.291520445388E+02,  0.3440
      3704,      1274,  1.291329591171E+02,  0.3440
      3705,      1275,  1.291327515457E+02,  0.3441
      3706,      1276,  1.290925376220E+02,  0.3443
      3708,      1277,  1.290918036012E+02,  0.3444
      3709,      1278,  1.290897528083E+02,  0.3446
      3712,      1279,  1.290866638119E+02,  0.3446
      3714,      1280,  1.290674138383E+02,  0.3446
      3717,      1281,  1.290666572718E+02,  0.3446
      3720,      1282,  1.290663534485E+02,  0.3446
      3721,      1283,  1.290033733154E+02,  0.3448
      3731,      1284,  1.290009693196E+02,  0.3441
      3732,      1285,  1.289989569373E+02,  0.3443
      3736,      1286,  1.289839687835E+02,  0.3442
      3739,      1287,  1.289787988881E+02,  0.3442
      3740,      1288,  1.289603870615E+02,  0.3444
      3748,      1289,  1.289415286419E+02,  0.3439
      3749,      1290,  1.289378683474E+02,  0.3441
      3752,      1291,  1.289228331467E+02,  0.3441
      3762,      1292,  1.288878095123E+02,  0.3434
      3765,      1293,  1.288801882534E+02,  0.3434
      3766,      1294,  1.288676061756E+02,  0.3436
      3771,      1295,  1.288196962602E+02,  0.3434
      3785,      1296,  1.288140649875E+02,  0.3424
      3787,      1297,  1.287949957846E+02,  0.3425
      3795,      1298,  1.287694140479E+02,  0.3420
      3802,      1299,  1.287381775380E+02,  0.3417
      3811,      1300,  1.287107980577E+02,  0.3411
      3824,      1301,  1.286837605496E+02,  0.3402
      3825,      1302,  1.286835186009E+02,  0.3404
      3826,      1303,  1.286824821687E+02,  0.3406
      3836,      1304,  1.286822154906E+02,  0.3399
      3838,      1305,  1.286417257047E+02,  0.3400
      3842,      1306,  1.286386497756E+02,  0.3399
      3843,      1307,  1.286379930204E+02,  0.3401
      3852,      1308,  1.286374893424E+02,  0.3396
      3853,      1309,  1.286300093407E+02,  0.3397
      3864,      1310,  1.286211765082E+02,  0.3390
      3867,      1311,  1.286174162365E+02,  0.3390
      3871,      1312,  1.285992709954E+02,  0.3389
      3872,      1313,  1.285935918763E+02,  0.3391
      3877,      1314,  1.285924329897E+02,  0.3389
      3880,      1315,  1.285758768497E+02,  0.3389
      3882,      1316,  1.285521868141E+02,  0.3390
      3883,      1317,  1.285470733900E+02,  0.3392
      3884,      1318,  1.285362464973E+02,  0.3393
      3896,      1319,  1.285292342230E+02,  0.3386
      3906,      1320,  1.285021377704E+02,  0.3379
      3909,      1321,  1.284958874340E+02,  0.3379
      3929,      1322,  1.284938335861E+02,  0.3365
      3930,      1323,  1.284764047360E+02,  0.3366
      3937,      1324,  1.284713747365E+02,  0.3363
      3940,      1325,  1.284651508783E+02,  0.3363
      3944,      1326,  1.284648567564E+02,  0.3362
      3946,      1327,  1.284619367846E+02,  0.3363
      3947,      1328,  1.284331968564E+02,  0.3365
      3952,      1329,  1.284279464878E+02,  0.3363
      3965,      1330,  1.284207153094E+02,  0.3354
      3968,      1331,  1.284151248959E+02,  0.3354
      3974,      1332,  1.284132414193E+02,  0.3352
      3976,      1333,  1.284065678677E+02,  0.3353
      3980,      1334,  1.284064580233E+02,  0.3352
      3984,      1335,  1.284012757315E+02,  0.3351
      4004,      1336,  1.283939779942E+02,  0.3337
      4019,      1337,  1.283732565882E+02,  0.3327
      4021,      1338,  1.283699511921E+02,  0.3328
      4037,      1339,  1.283696311265E+02,  0.3317
      4040,      1340,  1.283604137251E+02,  0.3317
      4045,      1341,  1.283572490195E+02,  0.3315
      4065,      1342,  1.283563870192E+02,  0.3301
      4070,      1343,  1.283444488166E+02,  0.3300
      4071,      1344,  1.283438241719E+02,  0.3301
      4081,      1345,  1.282699761247E+02,  0.3296
      4093,      1346,  1.282634685415E+02,  0.3289
      4096,      1347,  1.282580313826E+02,  0.3289
      4102,      1348,  1.282580151656E+02,  0.3286
      4121,      1349,  1.282574812236E+02,  0.3273
      4122,      1350,  1.282548861221E+02,  0.3275
      4136,      1351,  1.282524196794E+02,  0.3266
      4140,      1352,  1.282238970274E+02,  0.3266
      4145,      1353,  1.282109129924E+02,  0.3264
      4148,      1354,  1.282037873918E+02,  0.3264
      4158,      1355,  1.282024248275E+02,  0.3259
      4160,      1356,  1.282016583556E+02,  0.3260
      4162,      1357,  1.281994632492E+02,  0.3260
      4166,      1358,  1.281321987092E+02,  0.3260
      4170,      1359,  1.281295465227E+02,  0.3259
      4174,      1360,  1.281245879109E+02,  0.3258
      4189,      1361,  1.281082053909E+02,  0.3249
      4190,      1362,  1.280639122573E+02,  0.3251
      4192,      1363,  1.280569750813E+02,  0.3251
      4201,      1364,  1.280559875501E+02,  0.3247
      4207,      1365,  1.280553084148E+02,  0.3245
      4208,      1366,  1.280542281980E+02,  0.3246
      4210,      1367,  1.280520322863E+02,  0.3247
      4224,      1368,  1.280454283890E+02,  0.3239
      4226,      1369,  1.280422904600E+02,  0.3239
      4227,      1370,  1.280417778650E+02,  0.3241
      4230,      1371,  1.280406896680E+02,  0.3241
      4233,      1372,  1.280387149773E+02,  0.3241
      4237,      1373,  1.280382695395E+02,  0.3241
      4249,      1374,  1.280378030691E+02,  0.3234
      4260,      1375,  1.280287132449E+02,  0.3228
      4262,      1376,  1.280034715563E+02,  0.3229
      4267,      1377,  1.279967281069E+02,  0.3227
      4269,      1378,  1.279954114650E+02,  0.3228
      4272,      1379,  1.279953958096E+02,  0.3228
      4277,      1380,  1.279676162685E+02,  0.3227
      4280,      1381,  1.279602568656E+02,  0.3227
      4284,      1382,  1.279534084046E+02,  0.3226
      4299,      1383,  1.279248672658E+02,  0.3217
      4301,      1384,  1.279181648436E+02,  0.3218
      4308,      1385,  1.279030737465E+02,  0.3215
      4317,      1386,  1.278636213090E+02,  0.3211
      4324,      1387,  1.278590150751E+02,  0.3208
      4331,      1388,  1.278590080181E+02,  0.3205
      4338,      1389,  1.278229668042E+02,  0.3202
      4340,      1390,  1.278211702017E+02,  0.3203
      4343,      1391,  1.278198933371E+02,  0.3203
      4344,      1392,  1.278186297643E+02,  0.3204
      4345,      1393,  1.278176343656E+02,  0.3206
      4351,      1394,  1.278170099861E+02,  0.3204
      4352,      1395,  1.278159867128E+02,  0.3205
      4354,      1396,  1.278122456817E+02,  0.3206
      4355,      1397,  1.278089750094E+02,  0.3208
      4360,      1398,  1.277914577917E+02,  0.3206
      4366,      1399,  1.277908143718E+02,  0.3204
      4371,      1400,  1.277830786121E+02,  0.3203
      4375,      1401,  1.277207304670E+02,  0.3202
      4381,      1402,  1.276722091141E+02,  0.3200
      4406,      1403,  1.276640320675E+02,  0.3184
      4411,      1404,  1.276344181922E+02,  0.3183
      4414,      1405,  1.276295548768E+02,  0.3183
      4426,      1406,  1.276293965260E+02,  0.3177
      4429,      1407,  1.276263839929E+02,  0.3177
      4452,      1408,  1.276262191552E+02,  0.3163
      4454,      1409,  1.276245247297E+02,  0.3163
      4462,      1410,  1.275888410551E+02,  0.3160
      4470,      1411,  1.275587356733E+02,  0.3157
      4496,      1412,  1.275587213823E+02,  0.3141
      4499,      1413,  1.275585345798E+02,  0.3141
      4500,      1414,  1.275540956687E+02,  0.3142
      4507,      1415,  1.275165512759E+02,  0.3140
      4514,      1416,  1.275143903976E+02,  0.3137
      4523,      1417,  1.275077959785E+02,  0.3133
      4524,      1418,  1.274279560019E+02,  0.3134
      4526,      1419,  1.274273320746E+02,  0.3135
      4529,      1420,  1.274175996654E+02,  0.3135
      4537,      1421,  1.274088967557E+02,  0.3132
      4540,      1422,  1.274088892543E+02,  0.3132
      4550,      1423,  1.274068908995E+02,  0.3127
      4552,      1424,  1.274047646872E+02,  0.3128
      4557,      1425,  1.274020215657E+02,  0.3127
      4571,      1426,  1.273904600841E+02,  0.3120
      4582,      1427,  1.273478366042E+02,  0.3114
      4585,      1428,  1.273355191123E+02,  0.3115
      4586,      1429,  1.273328023856E+02,  0.3116
      4587,      1430,  1.273286064352E+02,  0.3118
      4596,      1431,  1.273285602613E+02,  0.3114
      4606,      1432,  1.273276800943E+02,  0.3109
      4607,      1433,  1.273234695702E+02,  0.3110
      4631,      1434,  1.273193740219E+02,  0.3097
      4641,      1435,  1.273153455138E+02,  0.3092
      4652,      1436,  1.273071930142E+02,  0.3087
      4654,      1437,  1.273050626278E+02,  0.3088
      4656,      1438,  1.273042464222E+02,  0.3088
      4658,      1439,  1.273014906285E+02,  0.3089
      4660,      1440,  1.272962464353E+02,  0.3090
      4661,      1441,  1.272863601563E+02,  0.3092
      4663,      1442,  1.272034260718E+02,  0.3092
      4670,      1443,  1.272012503568E+02,  0.3090
      4683,      1444,  1.272004653862E+02,  0.3083
      4693,      1445,  1.271985168407E+02,  0.3079
      4696,      1446,  1.271903421764E+02,  0.3079
      4697,      1447,  1.271826807478E+02,  0.3081
      4699,      1448,  1.271822661537E+02,  0.3082
      4707,      1449,  1.271818888560E+02,  0.3078
      4712,      1450,  1.271809214328E+02,  0.3077
      4727,      1451,  1.271794715608E+02,  0.3070
      4731,      1452,  1.271780017461E+02,  0.3069
      4736,      1453,  1.271777805586E+02,  0.3068
      4737,      1454,  1.271761044168E+02,  0.3069
      4747,      1455,  1.271758952696E+02,  0.3065
      4750,      1456,  1.271638692690E+02,  0.3065
      4755,      1457,  1.271532661021E+02,  0.3064
      4762,      1458,  1.271494775970E+02,  0.3062
      4771,      1459,  1.271441611302E+02,  0.3058
      4773,      1460,  1.271394867153E+02,  0.3059
      4796,      1461,  1.271363724659E+02,  0.3046
      4801,      1462,  1.271343197568E+02,  0.3045
      4806,      1463,  1.270996006155E+02,  0.3044
      4819,      1464,  1.270986946618E+02,  0.3038
      4826,      1465,  1.270930409010E+02,  0.3036
      4838,      1466,  1.270901123971E+02,  0.3030
      4842,      1467,  1.270841683203E+02,  0.3030
      4849,      1468,  1.270841608102E+02,  0.3027
      4857,      1469,  1.270827352160E+02,  0.3025
      4859,      1470,  1.270823371289E+02,  0.3025
      4865,      1471,  1.270518785819E+02,  0.3024
      4871,      1472,  1.270474049334E+02,  0.3022
      4877,      1473,  1.270375483378E+02,  0.3020
      4879,      1474,  1.270193348497E+02,  0.3021
      4889,      1475,  1.270172807578E+02,  0.3017
      4890,      1476,  1.270167949975E+02,  0.3018
      4898,      1477,  1.270160848055E+02,  0.3016
      4903,      1478,  1.270149884123E+02,  0.3014
      4904,      1479,  1.270087138471E+02,  0.3016
      4908,      1480,  1.269921812080E+02,  0.3015
      4915,      1481,  1.269861971094E+02,  0.3013
      4916,      1482,  1.269856623250E+02,  0.3015
      4921,      1483,  1.269854357090E+02,  0.3014
      4923,      1484,  1.269845332349E+02,  0.3014
      4927,      1485,  1.269829599446E+02,  0.3014
      4937,      1486,  1.269826959274E+02,  0.3010
      4944,      1487,  1.269782501141E+02,  0.3008
      4950,      1488,  1.269781868771E+02,  0.3006
      4954,      1489,  1.269775201778E+02,  0.3006
      4979,      1490,  1.269764670860E+02,  0.2993
      4992,      1491,  1.269697242729E+02,  0.2987
      5004,      1492,  1.269678595082E+02,  0.2982
      5007,      1493,  1.269663508156E+02,  0.2982
      5040,      1494,  1.269455228500E+02,  0.2964
      5046,      1495,  1.269423715487E+02,  0.2963
      5048,      1496,  1.269352224175E+02,  0.2964
      5051,      1497,  1.269351172528E+02,  0.2964
      5055,      1498,  1.269257500210E+02,  0.2963
      5067,      1499,  1.269246555996E+02,  0.2958
      5075,      1500,  1.269235135257E+02,  0.2956
      5080,      1501,  1.269138362305E+02,  0.2955
      5085,      1502,  1.269068218099E+02,  0.2954
      5089,      1503,  1.269064069515E+02,  0.2953
      5093,      1504,  1.269061034556E+02,  0.2953
      5119,      1505,  1.268990947993E+02,  0.2940
      5126,      1506,  1.268931108459E+02,  0.2938
      5127,      1507,  1.268920953047E+02,  0.2939
      5129,      1508,  1.268784135446E+02,  0.2940
      5133,      1509,  1.268547371478E+02,  0.2940
      5138,      1510,  1.268521087365E+02,  0.2939
      5141,      1511,  1.268517771039E+02,  0.2939
      5156,      1512,  1.268511873898E+02,  0.2933
      5157,      1513,  1.268507831990E+02,  0.2934
      5163,      1514,  1.268486222384E+02,  0.2932
      5186,      1515,  1.268476997907E+02,  0.2921
      5187,      1516,  1.268321128366E+02,  0.2923
      5188,      1517,  1.268311728077E+02,  0.2924
      5195,      1518,  1.268308068260E+02,  0.2922
      5208,      1519,  1.268285873380E+02,  0.2917
      5222,      1520,  1.268282781612E+02,  0.2911
      5231,      1521,  1.268243429831E+02,  0.2908
      5236,      1522,  1.268202100943E+02,  0.2907
      5260,      1523,  1.268141955101E+02,  0.2895
      5263,      1524,  1.268065011248E+02,  0.2896
      5268,      1525,  1.268057215026E+02,  0.2895
      5270,      1526,  1.268056134251E+02,  0.2896
      5275,      1527,  1.268052289438E+02,  0.2895
      5279,      1528,  1.268040179710E+02,  0.2894
      5283,      1529,  1.268026912011E+02,  0.2894
      5290,      1530,  1.268004346442E+02,  0.2892
      5295,      1531,  1.267994719395E+02,  0.2891
      5307,      1532,  1.267932328365E+02,  0.2887
      5332,      1533,  1.267559633903E+02,  0.2875
      5344,      1534,  1.267556453762E+02,  0.2871
      5348,      1535,  1.267544099686E+02,  0.2870
      5349,      1536,  1.267541621504E+02,  0.2872
      5362,      1537,  1.267541431947E+02,  0.2866
      5373,      1538,  1.267527896101E+02,  0.2862
      5385,      1539,  1.267522272279E+02,  0.2858
      5394,      1540,  1.267520277756E+02,  0.2855
      5413,      1541,  1.267442677630E+02,  0.2847
      5416,      1542,  1.267432023312E+02,  0.2847
      5422,      1543,  1.266808369627E+02,  0.2846
      5461,      1544,  1.266800195596E+02,  0.2827
      5490,      1545,  1.266490318345E+02,  0.2814
      5503,      1546,  1.266441089463E+02,  0.2809
      5505,      1547,  1.266419912266E+02,  0.2810
      5521,      1548,  1.266417025450E+02,  0.2804
      5523,      1549,  1.266410970174E+02,  0.2805
      5547,      1550,  1.266410483207E+02,  0.2794
      5553,      1551,  1.266396282026E+02,  0.2793
      5604,      1552,  1.266390038906E+02,  0.2769
      5605,      1553,  1.266376223844E+02,  0.2771
      5606,      1554,  1.266369037413E+02,  0.2772
      5624,      1555,  1.266366739707E+02,  0.2765
      5637,      1556,  1.266331352755E+02,  0.2760
      5645,      1557,  1.266327170001E+02,  0.2758
      5649,      1558,  1.266285274608E+02,  0.2758
      5659,      1559,  1.266284305882E+02,  0.2755
      5693,      1560,  1.266228758842E+02,  0.2740
      5710,      1561,  1.266222729417E+02,  0.2734
      5731,      1562,  1.266222709381E+02,  0.2726
      5732,      1563,  1.266217920374E+02,  0.2727
      5740,      1564,  1.266200754067E+02,  0.2725
      5764,      1565,  1.266199468876E+02,  0.2715
      5771,      1566,  1.266141601003E+02,  0.2714
      5772,      1567,  1.266135739309E+02,  0.2715
      5778,      1568,  1.266087213405E+02,  0.2714
      5793,      1569,  1.266084530746E+02,  0.2708
      5799,      1570,  1.266079610790E+02,  0.2707
      5801,      1571,  1.266075237463E+02,  0.2708
      5810,      1572,  1.266025388344E+02,  0.2706
      5823,      1573,  1.266024444114E+02,  0.2701
      5824,      1574,  1.265995855025E+02,  0.2703
      5832,      1575,  1.265988881319E+02,  0.2701
      5852,      1576,  1.265971218968E+02,  0.2693
      5857,      1577,  1.265964269432E+02,  0.2693
      5869,      1578,  1.265957606336E+02,  0.2689
      5885,      1579,  1.265955464187E+02,  0.2683
      5905,      1580,  1.265949254312E+02,  0.2676
      5917,      1581,  1.265937391742E+02,  0.2672
      5920,      1582,  1.265937284565E+02,  0.2672
      5928,      1583,  1.265889678001E+02,  0.2670
      5947,      1584,  1.265888304480E+02,  0.2664
      5957,      1585,  1.265886644030E+02,  0.2661
      5995,      1586,  1.265884571892E+02,  0.2646
      6003,      1587,  1.265875953481E+02,  0.2644
      6016,      1588,  1.265870676382E+02,  0.2640
      6032,      1589,  1.265732797918E+02,  0.2634
      6052,      1590,  1.265732216021E+02,  0.2627
      6059,      1591,  1.265731563233E+02,  0.2626
      6062,      1592,  1.265729150258E+02,  0.2626
      6068,      1593,  1.265724695805E+02,  0.2625
      6071,      1594,  1.265717435609E+02,  0.2626
      6100,      1595,  1.265717361580E+02,  0.2615
      6105,      1596,  1.265673661587E+02,  0.2614
      6107,      1597,  1.265667474296E+02,  0.2615
      6131,      1598,  1.265649868203E+02,  0.2606
      6147,      1599,  1.265621051653E+02,  0.2601
      6148,      1600,  1.265618429838E+02,  0.2602
      6167,      1601,  1.265615665810E+02,  0.2596
      6172,      1602,  1.265413895012E+02,  0.2596
      6182,      1603,  1.265224448978E+02,  0.2593
      6194,      1604,  1.265224320843E+02,  0.2590
      6201,      1605,  1.265065437370E+02,  0.2588
      6209,      1606,  1.264922780671E+02,  0.2587
      6226,      1607,  1.264913887654E+02,  0.2581
      6233,      1608,  1.264900147217E+02,  0.2580
      6266,      1609,  1.264900110750E+02,  0.2568
      6268,      1610,  1.264870189342E+02,  0.2569
      6310,      1611,  1.264860299190E+02,  0.2553
      6348,      1612,  1.264857855232E+02,  0.2539
      6358,      1613,  1.264856661251E+02,  0.2537
      6367,      1614,  1.264840456707E+02,  0.2535
      6391,      1615,  1.264832703105E+02,  0.2527
      6392,      1616,  1.264832355472E+02,  0.2528
      6435,      1617,  1.264821821371E+02,  0.2513
      6473,      1618,  1.264820512267E+02,  0.2500
      6483,      1619,  1.264766392147E+02,  0.2497
      6510,      1620,  1.264757915432E+02,  0.2488
      6532,      1621,  1.264757138714E+02,  0.2482
      6565,      1622,  1.264749029473E+02,  0.2471
      6590,      1623,  1.264731446746E+02,  0.2463
      6601,      1624,  1.264731355425E+02,  0.2460
      6611,      1625,  1.264719834379E+02,  0.2458
      6615,      1626,  1.264719738908E+02,  0.2458
      6627,      1627,  1.264712852559E+02,  0.2455
      6630,      1628,  1.264710687531E+02,  0.2456
      6638,      1629,  1.264708440839E+02,  0.2454
      6639,      1630,  1.264604607989E+02,  0.2455
      6648,      1631,  1.264602857250E+02,  0.2453
      6660,      1632,  1.264602020125E+02,  0.2450
      6694,      1633,  1.264598154753E+02,  0.2439
      6738,      1634,  1.264496191429E+02,  0.2425
      6745,      1635,  1.264471207252E+02,  0.2424
      6748,      1636,  1.264469702529E+02,  0.2424
      6763,      1637,  1.264469449833E+02,  0.2421
      6776,      1638,  1.264451037967E+02,  0.2417
      6794,      1639,  1.264448232188E+02,  0.2412
      6802,      1640,  1.264447300108E+02,  0.2411
      6811,      1641,  1.264397916923E+02,  0.2409
      6818,      1642,  1.263879056425E+02,  0.2408
      6832,      1643,  1.263670104744E+02,  0.2405
      6841,      1644,  1.263661448433E+02,  0.2403
      6842,      1645,  1.263653239634E+02,  0.2404
      6860,      1646,  1.263639713698E+02,  0.2399
      6867,      1647,  1.263635998644E+02,  0.2398
      6898,      1648,  1.263617720091E+02,  0.2389
      6917,      1649,  1.263602696380E+02,  0.2384
      6920,      1650,  1.263601076895E+02,  0.2384
      6927,      1651,  1.263590870747E+02,  0.2383
      6935,      1652,  1.263588980337E+02,  0.2382
      6941,      1653,  1.263585923443E+02,  0.2382
      6951,      1654,  1.263565064244E+02,  0.2380
      6969,      1655,  1.263561868108E+02,  0.2375
      6972,      1656,  1.263465905888E+02,  0.2375
      6984,      1657,  1.263465620732E+02,  0.2373
      7001,      1658,  1.263446458936E+02,  0.2368
      7005,      1659,  1.263126534898E+02,  0.2368
      7037,      1660,  1.263110661591E+02,  0.2359
      7068,      1661,  1.263110290783E+02,  0.2350
      7081,      1662,  1.263101131286E+02,  0.2347
      7085,      1663,  1.263099087675E+02,  0.2347
      7091,      1664,  1.263081780405E+02,  0.2347
      7102,      1665,  1.263071001417E+02,  0.2344
      7129,      1666,  1.263065627216E+02,  0.2337
      7144,      1667,  1.263060216913E+02,  0.2333
      7164,      1668,  1.263054589251E+02,  0.2328
      7170,      1669,  1.263048732291E+02,  0.2328
      7171,      1670,  1.263034462143E+02,  0.2329
      7174,      1671,  1.263027047916E+02,  0.2329
      7191,      1672,  1.263026756182E+02,  0.2325
      7222,      1673,  1.263023305413E+02,  0.2317
      7229,      1674,  1.263023302031E+02,  0.2316
      7231,      1675,  1.263020974406E+02,  0.2316
      7256,      1676,  1.263015324427E+02,  0.2310
      7265,      1677,  1.262998092173E+02,  0.2308
      7271,      1678,  1.262996350581E+02,  0.2308
      7281,      1679,  1.262933092233E+02,  0.2306
      7289,      1680,  1.262894117827E+02,  0.2305
      7296,      1681,  1.262892220619E+02,  0.2304
      7298,      1682,  1.262887684646E+02,  0.2305
      7329,      1683,  1.262829507220E+02,  0.2296
      7363,      1684,  1.262821046328E+02,  0.2287
      7371,      1685,  1.262817474236E+02,  0.2286
      7376,      1686,  1.262797060474E+02,  0.2286
      7393,      1687,  1.262794462415E+02,  0.2282
      7396,      1688,  1.262792630467E+02,  0.2282
      7397,      1689,  1.262780608411E+02,  0.2283
      7424,      1690,  1.262771228688E+02,  0.2276
      7456,      1691,  1.262764775542E+02,  0.2268
      7479,      1692,  1.262762330268E+02,  0.2262
      7517,      1693,  1.262687354394E+02,  0.2252
      7518,      1694,  1.262685911414E+02,  0.2253
      7542,      1695,  1.262665862067E+02,  0.2247
      7574,      1696,  1.262599758882E+02,  0.2239
      7623,      1697,  1.262597719414E+02,  0.2226
      7634,      1698,  1.262538799665E+02,  0.2224
      7656,      1699,  1.262537292463E+02,  0.2219
      7677,      1700,  1.262535613905E+02,  0.2214
      7679,      1701,  1.262514033991E+02,  0.2215
      7682,      1702,  1.262509369481E+02,  0.2216
      7684,      1703,  1.262450839510E+02,  0.2216
      7721,      1704,  1.262450616774E+02,  0.2207
      7726,      1705,  1.262449924510E+02,  0.2207
      7727,      1706,  1.262448754380E+02,  0.2208
      7729,      1707,  1.262442981541E+02,  0.2209
      7731,      1708,  1.262442506512E+02,  0.2209
      7741,      1709,  1.262237663555E+02,  0.2208
      7765,      1710,  1.262208499212E+02,  0.2202
      7768,      1711,  1.262196230896E+02,  0.2203
      7786,      1712,  1.262192682943E+02,  0.2199
      7808,      1713,  1.262186864307E+02,  0.2194
      7875,      1714,  1.262184918581E+02,  0.2177
      7905,      1715,  1.262181335548E+02,  0.2170
      7913,      1716,  1.262107252397E+02,  0.2169
      7917,      1717,  1.261940427905E+02,  0.2169
      7986,      1718,  1.261940261166E+02,  0.2151
      7987,      1719,  1.261937435597E+02,  0.2152
      7989,      1720,  1.261933066344E+02,  0.2153
      8018,      1721,  1.261928406386E+02,  0.2146
      8026,      1722,  1.261924504369E+02,  0.2146
      8029,      1723,  1.261923474450E+02,  0.2146
      8034,      1724,  1.261916230335E+02,  0.2146
      8045,      1725,  1.261915223394E+02,  0.2144
      8055,      1726,  1.261914523935E+02,  0.2143
      8071,      1727,  1.261839835440E+02,  0.2140
      8072,      1728,  1.261838033155E+02,  0.2141
      8099,      1729,  1.261825126010E+02,  0.2135
      8106,      1730,  1.261824554755E+02,  0.2134
      8111,      1731,  1.261821501864E+02,  0.2134
      8120,      1732,  1.261817118841E+02,  0.2133
